Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/54993941,1.0,10000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/666557795,2.0,10000.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/666459400,1.0,7000.0,Алматы,1991.0,38.0
https://krisha.kz/a/show/666776904,1.0,10000.0,Атырау,1983.0,36.0
https://krisha.kz/a/show/52189930,1.0,7000.0,Шымкент,1986.0,40.0
https://krisha.kz/a/show/665816037,2.0,12000.0,Бурабай (Боровое),1985.0,45.0
https://krisha.kz/a/show/58320943,1.0,10000.0,Алматы,2018.0,38.0
https://krisha.kz/a/show/664572205,3.0,35000.0,Алматы,2010.0,100.0
https://krisha.kz/a/show/21791263,2.0,16000.0,Алматы,2009.0,106.0
https://krisha.kz/a/show/666369637,5.0,550000.0,Алматы,1994.0,160.0
https://krisha.kz/a/show/25468080,2.0,2500.0,Алматы,2009.0,90.0
https://krisha.kz/a/show/58606388,1.0,10000.0,Алматы,2017.0,30.0
https://krisha.kz/a/show/21086457,3.0,16000.0,Алматы,2012.0,120.0
https://krisha.kz/a/show/664480581,1.0,1000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/666764725,2.0,11000.0,Тараз,1985.0,70.0
https://krisha.kz/a/show/661649953,2.0,12000.0,Алматы,2015.0,74.0
https://krisha.kz/a/show/47083725,1.0,8000.0,Шымкент,1991.0,38.0
https://krisha.kz/a/show/29184008,2.0,8500.0,Алматы,1982.0,41.0
https://krisha.kz/a/show/666875146,2.0,900.0,Атырау,1995.0,36.0
https://krisha.kz/a/show/57308470,2.0,7000.0,Караганда,1985.0,48.0
https://krisha.kz/a/show/26951424,2.0,12000.0,Алматы,2010.0,75.0
https://krisha.kz/a/show/46506440,3.0,18000.0,Алматы,2008.0,92.0
https://krisha.kz/a/show/55839641,1.0,8000.0,Атырау,1997.0,32.0
https://krisha.kz/a/show/660236502,2.0,12000.0,Алматы,2012.0,70.0
https://krisha.kz/a/show/660031263,1.0,5500.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/661634092,1.0,10000.0,Алматы,2006.0,55.0
https://krisha.kz/a/show/58563015,1.0,10000.0,Алматы,2019.0,36.0
https://krisha.kz/a/show/666451835,1.0,1000.0,Атырау,1989.0,36.0
https://krisha.kz/a/show/48344088,3.0,350000.0,Нур-Султан (Астана),2017.0,98.0
https://krisha.kz/a/show/666340417,3.0,14000.0,Павлодар,1980.0,150.0
https://krisha.kz/a/show/666343083,1.0,6000.0,Павлодар,1970.0,36.0
https://krisha.kz/a/show/661752714,2.0,14000.0,Алматы,2008.0,82.0
https://krisha.kz/a/show/56594857,1.0,2000.0,Алматы,2008.0,72.0
https://krisha.kz/a/show/58036039,2.0,12000.0,Алматы,2016.0,79.0
https://krisha.kz/a/show/666490812,2.0,16900.0,Алматы,2018.0,45.0
https://krisha.kz/a/show/660548423,2.0,14999.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/23110698,3.0,15000.0,Шымкент,1985.0,60.0
https://krisha.kz/a/show/56500603,1.0,12000.0,Алматы,2019.0,33.0
https://krisha.kz/a/show/17381480,1.0,9000.0,Шымкент,1985.0,50.0
https://krisha.kz/a/show/666724691,2.0,170000.0,Нур-Султан (Астана),2020.0,56.0
https://krisha.kz/a/show/660340066,3.0,14500.0,Алматы,1980.0,70.0
https://krisha.kz/a/show/56760754,2.0,10000.0,Бурабай (Боровое),1986.0,50.0
https://krisha.kz/a/show/666695625,2.0,7500.0,Алматы,1980.0,46.0
https://krisha.kz/a/show/664327511,2.0,290000.0,Нур-Султан (Астана),2016.0,70.0
https://krisha.kz/a/show/662082551,2.0,10000.0,Усть-Каменогорск,1989.0,52.0
https://krisha.kz/a/show/660920281,1.0,10000.0,Алматы,2019.0,42.0
https://krisha.kz/a/show/666432611,2.0,7000.0,Актау,1980.0,43.0
https://krisha.kz/a/show/663396301,2.0,12000.0,Актобе,2016.0,80.0
https://krisha.kz/a/show/666888962,2.0,290000.0,Алматы,2019.0,72.0
https://krisha.kz/a/show/665592768,1.0,10000.0,Нур-Султан (Астана),2012.0,35.0
https://krisha.kz/a/show/663969376,1.0,8000.0,Усть-Каменогорск,1976.0,30.0
https://krisha.kz/a/show/664229765,1.0,150000.0,Нур-Султан (Астана),2017.0,40.0
https://krisha.kz/a/show/30357156,3.0,13000.0,Нур-Султан (Астана),2005.0,160.0
https://krisha.kz/a/show/666662929,1.0,180000.0,Нур-Султан (Астана),2017.0,45.0
https://krisha.kz/a/show/666410699,1.0,8000.0,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/56543745,1.0,180000.0,Нур-Султан (Астана),2019.0,50.0
https://krisha.kz/a/show/666632880,1.0,250000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/28790211,2.0,10000.0,Нур-Султан (Астана),2008.0,68.0
https://krisha.kz/a/show/17383262,2.0,6000.0,Актобе,1986.0,54.0
https://krisha.kz/a/show/665318681,2.0,150000.0,Алматы,1973.0,45.0
https://krisha.kz/a/show/662406166,3.0,15000.0,Шымкент,1998.0,76.0
https://krisha.kz/a/show/665772911,3.0,18000.0,Шымкент,1991.0,70.0
https://krisha.kz/a/show/666144682,1.0,10000.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/666785810,3.0,250000.0,Атырау,2012.0,74.0
https://krisha.kz/a/show/665754221,2.0,11000.0,Жезказган,1960.0,45.0
https://krisha.kz/a/show/661670280,1.0,7000.0,Алматы,1975.0,45.0
https://krisha.kz/a/show/663729253,2.0,12000.0,Жезказган,1960.0,45.0
https://krisha.kz/a/show/666487256,2.0,10000.0,Алматы,2009.0,66.0
https://krisha.kz/a/show/27113742,2.0,10000.0,Усть-Каменогорск,2007.0,54.0
https://krisha.kz/a/show/665550083,2.0,2000.0,Алматы,2013.0,75.0
https://krisha.kz/a/show/55745943,1.0,5500.0,Павлодар,1980.0,39.0
https://krisha.kz/a/show/666985929,2.0,300000.0,Алматы,2020.0,90.0
https://krisha.kz/a/show/664801596,3.0,170000.0,Нур-Султан (Астана),2010.0,90.0
https://krisha.kz/a/show/23527296,1.0,7000.0,Алматы,2001.0,48.0
https://krisha.kz/a/show/665703464,2.0,130000.0,Алматы,1972.0,43.0
https://krisha.kz/a/show/28129373,1.0,7000.0,Костанай,2014.0,35.0
https://krisha.kz/a/show/26470695,1.0,7000.0,Костанай,2014.0,65.0
https://krisha.kz/a/show/58052861,1.0,10000.0,Караганда,1971.0,35.0
https://krisha.kz/a/show/666888178,2.0,13000.0,Тараз,2020.0,76.0
https://krisha.kz/a/show/57380551,1.0,10000.0,Алматы,1979.0,40.0
https://krisha.kz/a/show/665939367,1.0,12000.0,Семей,1993.0,35.0
https://krisha.kz/a/show/663384140,3.0,10000.0,Костанай,1979.0,51.0
https://krisha.kz/a/show/28566078,2.0,18000.0,Шымкент,2014.0,70.0
https://krisha.kz/a/show/55594699,1.0,10000.0,Актобе,2010.0,65.0
https://krisha.kz/a/show/664257237,1.0,10000.0,Алматы,2019.0,37.0
https://krisha.kz/a/show/666984593,1.0,120000.0,Нур-Султан (Астана),2018.0,50.0
https://krisha.kz/a/show/664250803,1.0,6500.0,Павлодар,1975.0,30.0
https://krisha.kz/a/show/666985380,1.0,150000.0,Нур-Султан (Астана),2017.0,46.0
https://krisha.kz/a/show/664202159,1.0,8500.0,Павлодар,1972.0,40.0
https://krisha.kz/a/show/47111197,1.0,8500.0,Талдыкорган,1999.0,35.0
https://krisha.kz/a/show/49466507,1.0,7000.0,Талдыкорган,1994.0,35.0
https://krisha.kz/a/show/50093632,1.0,7000.0,Талдыкорган,1988.0,35.0
https://krisha.kz/a/show/49466616,1.0,6500.0,Талдыкорган,1995.0,35.0
https://krisha.kz/a/show/28556049,1.0,8500.0,Талдыкорган,1985.0,43.0
https://krisha.kz/a/show/46980606,1.0,8500.0,Талдыкорган,1999.0,35.0
https://krisha.kz/a/show/28644476,1.0,8000.0,Талдыкорган,1985.0,32.0
https://krisha.kz/a/show/28556106,1.0,8500.0,Талдыкорган,1985.0,45.0
https://krisha.kz/a/show/28644603,1.0,8000.0,Талдыкорган,1985.0,35.0
https://krisha.kz/a/show/49466387,1.0,9000.0,Талдыкорган,1996.0,35.0
https://krisha.kz/a/show/29716100,2.0,11500.0,Талдыкорган,1990.0,48.0
https://krisha.kz/a/show/666901559,4.0,299999.0,Алматы,1986.0,85.0
https://krisha.kz/a/show/664867214,2.0,9000.0,Алматы,1965.0,50.0
https://krisha.kz/a/show/58531903,1.0,10000.0,Алматы,2018.0,39.0
https://krisha.kz/a/show/662954626,1.0,8000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/662977547,1.0,10000.0,Алматы,2015.0,36.0
https://krisha.kz/a/show/54980572,1.0,8000.0,Алматы,2012.0,45.0
https://krisha.kz/a/show/57581797,2.0,8000.0,Атырау,1989.0,49.0
https://krisha.kz/a/show/53769542,1.0,750.0,Караганда,1980.0,38.0
https://krisha.kz/a/show/56530732,2.0,16000.0,Алматы,2020.0,55.0
https://krisha.kz/a/show/26951427,4.0,25000.0,Алматы,2014.0,100.0
https://krisha.kz/a/show/666654099,1.0,6000.0,Алматы,1960.0,40.0
https://krisha.kz/a/show/662309189,2.0,130000.0,Атырау,1978.0,45.0
https://krisha.kz/a/show/662404612,3.0,250000.0,Алматы,1988.0,70.0
https://krisha.kz/a/show/664149917,2.0,200000.0,Атырау,2006.0,70.0
https://krisha.kz/a/show/55379019,1.0,5500.0,Алматы,2005.0,30.0
https://krisha.kz/a/show/662956551,2.0,13990.0,Алматы,2014.0,60.0
https://krisha.kz/a/show/661786091,1.0,9000.0,Караганда,1990.0,38.0
https://krisha.kz/a/show/666960259,4.0,400000.0,Нур-Султан (Астана),2017.0,170.0
https://krisha.kz/a/show/666042931,4.0,300000.0,Нур-Султан (Астана),2016.0,180.0
https://krisha.kz/a/show/666971298,3.0,600000.0,Нур-Султан (Астана),2020.0,142.0
https://krisha.kz/a/show/56987323,1.0,10000.0,Караганда,1999.0,35.0
https://krisha.kz/a/show/664111583,3.0,20000.0,Алматы,2017.0,130.0
https://krisha.kz/a/show/665072192,1.0,12000.0,Нур-Султан (Астана),2010.0,43.0
https://krisha.kz/a/show/662532013,2.0,11000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/663245334,1.0,10000.0,Алматы,2019.0,45.0
https://krisha.kz/a/show/664318485,2.0,120000.0,Атырау,2015.0,52.0
https://krisha.kz/a/show/666799086,1.0,60000.0,Шымкент,2018.0,65.0
https://krisha.kz/a/show/662617642,2.0,11000.0,Нур-Султан (Астана),2015.0,49.0
https://krisha.kz/a/show/665010991,1.0,10000.0,Алматы,2006.0,51.4
https://krisha.kz/a/show/665232152,2.0,195000.0,Костанай,2011.0,58.9
https://krisha.kz/a/show/666785387,3.0,18000.0,Нур-Султан (Астана),2015.0,100.0
https://krisha.kz/a/show/663314740,1.0,7000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/18016101,2.0,11000.0,Алматы,2007.0,50.0
https://krisha.kz/a/show/664580608,1.0,8000.0,Нур-Султан (Астана),2010.0,40.0
https://krisha.kz/a/show/666651885,1.0,1500.0,Нур-Султан (Астана),2018.0,55.0
https://krisha.kz/a/show/54200491,2.0,10000.0,Алматы,2016.0,42.0
https://krisha.kz/a/show/663556650,1.0,7000.0,Нур-Султан (Астана),2007.0,51.0
https://krisha.kz/a/show/54256568,1.0,10000.0,Нур-Султан (Астана),2016.0,46.0
https://krisha.kz/a/show/57921734,1.0,10000.0,Кокшетау,2020.0,45.0
https://krisha.kz/a/show/664147532,1.0,7000.0,Алматы,1967.0,34.0
https://krisha.kz/a/show/663181186,1.0,1000.0,Нур-Султан (Астана),2006.0,52.0
https://krisha.kz/a/show/660126163,1.0,12000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/661115839,2.0,20000.0,Атырау,2020.0,70.0
https://krisha.kz/a/show/26237788,1.0,6500.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/55795560,1.0,5500.0,Павлодар,1992.0,35.0
https://krisha.kz/a/show/49134035,1.0,5500.0,Усть-Каменогорск,1975.0,33.0
https://krisha.kz/a/show/55745481,1.0,5500.0,Павлодар,1988.0,36.0
https://krisha.kz/a/show/665254139,1.0,8000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/666276614,1.0,13000.0,Алматы,2015.0,55.0
https://krisha.kz/a/show/661643203,1.0,1000.0,Актау,1986.0,30.0
https://krisha.kz/a/show/666727085,3.0,550000.0,Алматы,2007.0,150.0
https://krisha.kz/a/show/665402610,2.0,15000.0,Атырау,2006.0,70.0
https://krisha.kz/a/show/666824121,1.0,100000.0,Нур-Султан (Астана),2018.0,38.0
https://krisha.kz/a/show/57120655,1.0,1000.0,Алматы,1990.0,22.0
https://krisha.kz/a/show/665877961,2.0,170000.0,Нур-Султан (Астана),2008.0,60.0
https://krisha.kz/a/show/28023713,2.0,10000.0,Павлодар,1990.0,50.0
https://krisha.kz/a/show/52006464,2.0,13000.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/20638231,1.0,11000.0,Алматы,2012.0,50.0
https://krisha.kz/a/show/666936167,3.0,300000.0,Нур-Султан (Астана),2015.0,90.0
https://krisha.kz/a/show/666794628,1.0,120000.0,Алматы,2018.0,35.0
https://krisha.kz/a/show/46572678,1.0,1000.0,Нур-Султан (Астана),2010.0,40.0
https://krisha.kz/a/show/663294896,1.0,70000.0,Алматы,2010.0,37.0
https://krisha.kz/a/show/1052203,1.0,9500.0,Алматы,2016.0,27.0
https://krisha.kz/a/show/51409469,2.0,150000.0,Караганда,2018.0,65.0
https://krisha.kz/a/show/666256595,2.0,13000.0,Алматы,2019.0,39.0
https://krisha.kz/a/show/663972001,3.0,430000.0,Нур-Султан (Астана),2014.0,124.0
https://krisha.kz/a/show/666257784,2.0,17000.0,Алматы,1987.0,55.0
https://krisha.kz/a/show/664157698,1.0,6000.0,Алтай,1968.0,37.0
https://krisha.kz/a/show/660669649,1.0,8000.0,Нур-Султан (Астана),2016.0,54.0
https://krisha.kz/a/show/660721118,2.0,8500.0,Кокшетау,2010.0,54.0
https://krisha.kz/a/show/666928310,1.0,40000.0,Алматы,2013.0,16.0
https://krisha.kz/a/show/24961525,1.0,7000.0,Семей,1980.0,40.0
https://krisha.kz/a/show/666863731,2.0,220000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/28766850,1.0,6000.0,Алматы,2014.0,22.0
https://krisha.kz/a/show/26204678,1.0,5000.0,Семей,1981.0,33.0
https://krisha.kz/a/show/661964847,1.0,6000.0,Уральск,2019.0,40.0
https://krisha.kz/a/show/666753755,2.0,185000.0,Алматы,1986.0,55.0
https://krisha.kz/a/show/665570210,1.0,7000.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/26938649,2.0,16000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/666614970,7.0,300000.0,Нур-Султан (Астана),2009.0,290.0
https://krisha.kz/a/show/19676641,1.0,6000.0,Шымкент,1988.0,35.0
https://krisha.kz/a/show/22939981,2.0,8000.0,Шымкент,1983.0,58.0
https://krisha.kz/a/show/26100738,4.0,12000.0,Шымкент,1990.0,66.0
https://krisha.kz/a/show/24875763,4.0,15000.0,Шымкент,1983.0,65.0
https://krisha.kz/a/show/666740501,3.0,350000.0,Нур-Султан (Астана),2016.0,140.0
https://krisha.kz/a/show/666343690,4.0,430000.0,Нур-Султан (Астана),2016.0,163.0
https://krisha.kz/a/show/56551714,1.0,8000.0,Нур-Султан (Астана),2012.0,35.0
https://krisha.kz/a/show/58074755,3.0,15000.0,Алматы,2019.0,52.0
https://krisha.kz/a/show/49492848,1.0,8000.0,Нур-Султан (Астана),2018.0,50.0
https://krisha.kz/a/show/49359166,3.0,18000.0,Нур-Султан (Астана),2008.0,125.0
https://krisha.kz/a/show/55864697,2.0,700000.0,Алматы,2012.0,84.0
https://krisha.kz/a/show/666731618,1.0,6500.0,Павлодар,1970.0,22.0
https://krisha.kz/a/show/666760870,2.0,15000.0,Усть-Каменогорск,2019.0,58.0
https://krisha.kz/a/show/664983034,1.0,6000.0,Алматы,2015.0,14.0
https://krisha.kz/a/show/663756796,1.0,12000.0,Алматы,2006.0,36.0
https://krisha.kz/a/show/665498044,1.0,7000.0,Семей,1992.0,42.0
https://krisha.kz/a/show/666373632,1.0,9900.0,Алматы,2019.0,42.0
https://krisha.kz/a/show/665672738,2.0,10000.0,Алматы,2020.0,39.0
https://krisha.kz/a/show/663612129,1.0,120000.0,Алматы,1965.0,37.0
https://krisha.kz/a/show/55784571,2.0,15000.0,Нур-Султан (Астана),2008.0,55.0
https://krisha.kz/a/show/662036083,2.0,15000.0,Нур-Султан (Астана),2008.0,55.0
https://krisha.kz/a/show/660996523,1.0,12000.0,Алматы,2013.0,40.0
https://krisha.kz/a/show/24501896,1.0,5000.0,Тараз,1980.0,32.0
https://krisha.kz/a/show/57516262,2.0,15000.0,Нур-Султан (Астана),2016.0,70.0
https://krisha.kz/a/show/55762117,1.0,8000.0,Павлодар,1990.0,38.0
https://krisha.kz/a/show/665596993,1.0,8000.0,Нур-Султан (Астана),2010.0,48.0
https://krisha.kz/a/show/28630164,1.0,8000.0,Алматы,1974.0,32.0
https://krisha.kz/a/show/665416803,2.0,13000.0,Нур-Султан (Астана),2020.0,50.0
https://krisha.kz/a/show/54846703,2.0,14000.0,Алматы,2012.0,88.4
https://krisha.kz/a/show/50301810,2.0,14000.0,Алматы,2010.0,75.0
https://krisha.kz/a/show/6506776,2.0,7000.0,Шымкент,1970.0,42.0
https://krisha.kz/a/show/664811428,1.0,9000.0,Алматы,2019.0,45.0
https://krisha.kz/a/show/666960540,1.0,129000.0,Алматы,1997.0,44.0
https://krisha.kz/a/show/660380057,2.0,16000.0,Алматы,2018.0,53.0
https://krisha.kz/a/show/666884946,4.0,500000.0,Нур-Султан (Астана),2008.0,164.0
https://krisha.kz/a/show/662401712,2.0,8000.0,Талдыкорган,1989.0,50.0
https://krisha.kz/a/show/662047633,1.0,2000.0,Алматы,2018.0,20.0
https://krisha.kz/a/show/664732904,1.0,6500.0,Алматы,2014.0,20.0
https://krisha.kz/a/show/664326584,2.0,8000.0,Нур-Султан (Астана),2010.0,84.0
https://krisha.kz/a/show/660892567,1.0,1500.0,Алматы,1980.0,36.0
https://krisha.kz/a/show/665698856,2.0,130000.0,Актобе,1962.0,85.0
https://krisha.kz/a/show/53794977,1.0,9000.0,Алматы,1980.0,36.0
https://krisha.kz/a/show/53746188,1.0,12000.0,Алматы,1978.0,40.0
https://krisha.kz/a/show/664165061,1.0,9000.0,Алматы,1989.0,35.0
https://krisha.kz/a/show/664690379,1.0,10000.0,Нур-Султан (Астана),2017.0,43.0
https://krisha.kz/a/show/666806492,1.0,7000.0,Актобе,2017.0,50.0
https://krisha.kz/a/show/46846114,1.0,6000.0,Павлодар,1980.0,30.0
https://krisha.kz/a/show/47535060,1.0,6000.0,Павлодар,1982.0,30.0
https://krisha.kz/a/show/666466807,2.0,13000.0,Алматы,1980.0,60.0
https://krisha.kz/a/show/664645089,1.0,9900.0,Алматы,2010.0,40.0
https://krisha.kz/a/show/23011160,1.0,9500.0,Алматы,2016.0,30.0
https://krisha.kz/a/show/663726799,2.0,17000.0,Алматы,2008.0,71.0
https://krisha.kz/a/show/663379356,2.0,15000.0,Алматы,2017.0,65.0
https://krisha.kz/a/show/663828558,2.0,12000.0,Алматы,2019.0,70.0
https://krisha.kz/a/show/663019146,6.0,750000.0,Алматы,2015.0,147.0
https://krisha.kz/a/show/47804704,2.0,8000.0,Алматы,1973.0,56.0
https://krisha.kz/a/show/58402576,1.0,4200.0,Актобе,1981.0,33.0
https://krisha.kz/a/show/665589991,2.0,12000.0,Алматы,2019.0,55.0
https://krisha.kz/a/show/664600080,2.0,13000.0,Алматы,2010.0,54.0
https://krisha.kz/a/show/660110136,1.0,7000.0,Алматы,1996.0,40.0
https://krisha.kz/a/show/663936798,1.0,11900.0,Алматы,2018.0,60.0
https://krisha.kz/a/show/663772594,2.0,16000.0,Атырау,2005.0,76.0
https://krisha.kz/a/show/27297262,2.0,20000.0,Алматы,2016.0,55.0
https://krisha.kz/a/show/663621384,3.0,16990.0,Атырау,2003.0,95.0
https://krisha.kz/a/show/26952611,3.0,17000.0,Алматы,2010.0,95.0
https://krisha.kz/a/show/23168820,1.0,2000.0,Алматы,2011.0,80.0
https://krisha.kz/a/show/30769390,1.0,800.0,Нур-Султан (Астана),2008.0,36.0
https://krisha.kz/a/show/660531675,2.0,12000.0,Алматы,2020.0,55.0
https://krisha.kz/a/show/663621101,2.0,14000.0,Атырау,2005.0,85.0
https://krisha.kz/a/show/26805361,1.0,7000.0,Алматы,1969.0,33.0
https://krisha.kz/a/show/28653938,1.0,1000.0,Алматы,2010.0,55.0
https://krisha.kz/a/show/666253456,3.0,13000.0,Алматы,2011.0,100.0
https://krisha.kz/a/show/54574259,1.0,13000.0,Атырау,2007.0,65.0
https://krisha.kz/a/show/47621706,2.0,12000.0,Алматы,2018.0,70.0
https://krisha.kz/a/show/663284588,1.0,1000.0,Алматы,2019.0,47.0
https://krisha.kz/a/show/666985660,1.0,85000.0,Нур-Султан (Астана),2012.0,40.0
https://krisha.kz/a/show/54596946,1.0,150000.0,Алматы,2020.0,45.0
https://krisha.kz/a/show/26517071,1.0,7000.0,Нур-Султан (Астана),2016.0,37.0
https://krisha.kz/a/show/661862777,2.0,13000.0,Алматы,2009.0,90.0
https://krisha.kz/a/show/664460985,1.0,130000.0,Нур-Султан (Астана),2020.0,43.0
https://krisha.kz/a/show/27964064,1.0,1500.0,Алматы,1968.0,40.0
https://krisha.kz/a/show/46607356,2.0,6000.0,Актобе,1997.0,60.0
https://krisha.kz/a/show/27815515,1.0,1500.0,Атырау,2008.0,58.0
https://krisha.kz/a/show/665504052,2.0,1000.0,Караганда,1978.0,45.0
https://krisha.kz/a/show/665157368,1.0,8000.0,Актау,1982.0,29.0
https://krisha.kz/a/show/665008758,1.0,9900.0,Алматы,2010.0,40.0
https://krisha.kz/a/show/28842917,2.0,11000.0,Алматы,1985.0,70.0
https://krisha.kz/a/show/664748210,2.0,8000.0,Усть-Каменогорск,1993.0,50.0
https://krisha.kz/a/show/661693014,1.0,8000.0,Алматы,1960.0,32.0
https://krisha.kz/a/show/666042915,4.0,630000.0,Нур-Султан (Астана),2014.0,152.8
https://krisha.kz/a/show/663384782,1.0,6000.0,Актау,1981.0,32.0
https://krisha.kz/a/show/663685265,1.0,7000.0,Актау,1982.0,32.0
https://krisha.kz/a/show/666971360,1.0,60000.0,Шымкент,2018.0,36.0
https://krisha.kz/a/show/58580878,1.0,7000.0,Усть-Каменогорск,1980.0,33.0
https://krisha.kz/a/show/55464490,1.0,8000.0,Усть-Каменогорск,1980.0,33.0
https://krisha.kz/a/show/54428774,2.0,8000.0,Усть-Каменогорск,1990.0,56.0
https://krisha.kz/a/show/666891749,2.0,1500.0,Алматы,2012.0,120.0
https://krisha.kz/a/show/666636549,1.0,5000.0,Нур-Султан (Астана),2011.0,42.0
https://krisha.kz/a/show/27849052,2.0,12000.0,Атырау,2008.0,52.0
https://krisha.kz/a/show/55865450,1.0,9000.0,Алматы,2019.0,38.0
https://krisha.kz/a/show/665918670,1.0,15000.0,Нур-Султан (Астана),2014.0,42.0
https://krisha.kz/a/show/665951675,2.0,16000.0,Нур-Султан (Астана),2017.0,42.0
https://krisha.kz/a/show/666985101,1.0,90000.0,Нур-Султан (Астана),2014.0,42.0
https://krisha.kz/a/show/48020774,2.0,12000.0,Тараз,1985.0,45.0
https://krisha.kz/a/show/666769190,2.0,100000.0,Шымкент,2004.0,80.0
https://krisha.kz/a/show/30270607,2.0,11900.0,Нур-Султан (Астана),2016.0,70.0
https://krisha.kz/a/show/56658438,2.0,800.0,Караганда,1968.0,43.0
https://krisha.kz/a/show/21836172,1.0,200000.0,Нур-Султан (Астана),2016.0,43.0
https://krisha.kz/a/show/666612951,5.0,550000.0,Алматы,2008.0,200.0
https://krisha.kz/a/show/661314840,1.0,6000.0,Нур-Султан (Астана),1985.0,38.0
https://krisha.kz/a/show/665220529,1.0,8000.0,Павлодар,1990.0,35.0
https://krisha.kz/a/show/664298027,1.0,5000.0,Алматы,1970.0,32.0
https://krisha.kz/a/show/6457067,1.0,1250.0,Усть-Каменогорск,1972.0,34.0
https://krisha.kz/a/show/50758128,1.0,5500.0,Усть-Каменогорск,1990.0,36.0
https://krisha.kz/a/show/666969357,2.0,150000.0,Нур-Султан (Астана),2009.0,68.0
https://krisha.kz/a/show/29699516,1.0,1000.0,Алматы,1975.0,40.0
https://krisha.kz/a/show/666043075,1.0,1999.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/662854385,1.0,8000.0,Алматы,1974.0,44.0
https://krisha.kz/a/show/53273690,1.0,1000.0,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/25112291,2.0,9000.0,Алматы,1974.0,56.0
https://krisha.kz/a/show/666935856,2.0,2500.0,Алматы,2017.0,102.0
https://krisha.kz/a/show/48430524,1.0,8000.0,Алматы,1985.0,35.0
https://krisha.kz/a/show/51511677,2.0,6000.0,Актау,1980.0,60.0
https://krisha.kz/a/show/666463673,4.0,400000.0,Атырау,2011.0,160.0
https://krisha.kz/a/show/666627546,1.0,9995.0,Алматы,2019.0,38.0
https://krisha.kz/a/show/666765472,1.0,4000.0,Костанай,1970.0,30.0
https://krisha.kz/a/show/665493529,1.0,7000.0,Шымкент,1960.0,30.0
https://krisha.kz/a/show/664173879,2.0,25000.0,Алматы,2020.0,70.0
https://krisha.kz/a/show/53986171,2.0,15000.0,Нур-Султан (Астана),2016.0,80.0
https://krisha.kz/a/show/664666582,1.0,7000.0,Тараз,2000.0,55.0
https://krisha.kz/a/show/26338565,2.0,11000.0,Алматы,1990.0,56.0
https://krisha.kz/a/show/665728049,1.0,10000.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/660252821,1.0,1000.0,Алматы,1999.0,90.0
https://krisha.kz/a/show/666648774,1.0,8000.0,Нур-Султан (Астана),2018.0,37.0
https://krisha.kz/a/show/50864479,3.0,11000.0,Актау,1980.0,75.0
https://krisha.kz/a/show/21213787,3.0,14000.0,Уральск,2000.0,80.0
https://krisha.kz/a/show/56573954,2.0,10000.0,Нур-Султан (Астана),2010.0,68.0
https://krisha.kz/a/show/666577545,3.0,16000.0,Алматы,2016.0,92.0
https://krisha.kz/a/show/662354963,1.0,1000.0,Алматы,2019.0,42.0
https://krisha.kz/a/show/57837346,2.0,1500.0,Алматы,2019.0,44.0
https://krisha.kz/a/show/52062587,1.0,7000.0,Павлодар,1975.0,34.4
https://krisha.kz/a/show/661052773,1.0,8000.0,Алматы,2018.0,39.0
https://krisha.kz/a/show/16804695,1.0,3000.0,Алматы,2008.0,45.0
https://krisha.kz/a/show/666985048,2.0,15000.0,Нур-Султан (Астана),2018.0,55.0
https://krisha.kz/a/show/50548082,1.0,6000.0,Тараз,1981.0,36.0
https://krisha.kz/a/show/661227671,1.0,9000.0,Алматы,1985.0,65.0
https://krisha.kz/a/show/666877458,1.0,7500.0,Алматы,2010.0,44.0
https://krisha.kz/a/show/661266056,1.0,9000.0,Тараз,1977.0,30.0
https://krisha.kz/a/show/664117722,3.0,20000.0,Нур-Султан (Астана),2002.0,120.0
https://krisha.kz/a/show/666725264,1.0,12000.0,Алматы,2012.0,70.0
https://krisha.kz/a/show/56041373,1.0,6000.0,Алматы,2014.0,30.0
https://krisha.kz/a/show/665582131,3.0,15000.0,Шымкент,1970.0,60.0
https://krisha.kz/a/show/56041367,1.0,6000.0,Алматы,2014.0,30.0
https://krisha.kz/a/show/27805240,2.0,250000.0,Алматы,2009.0,60.0
