Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/665732200,1,80000.0,Нур-Султан (Астана),2006.0,20.0
https://krisha.kz/a/show/665788448,1,12000.0,Алматы,1970.0,35.0
https://krisha.kz/a/show/666481696,2,13000.0,Алматы,1996.0,60.0
https://krisha.kz/a/show/55966406,1,10000.0,Нур-Султан (Астана),1997.0,35.0
https://krisha.kz/a/show/56743099,1,60000.0,Алматы,2015.0,17.0
https://krisha.kz/a/show/54896267,2,20000.0,Алматы,2017.0,70.0
https://krisha.kz/a/show/27277231,2,12000.0,Караганда,1976.0,45.0
https://krisha.kz/a/show/57668225,1,7000.0,Нур-Султан (Астана),2012.0,38.0
https://krisha.kz/a/show/58358144,2,10000.0,Алматы,1863.0,55.0
https://krisha.kz/a/show/665995951,2,16000.0,Шымкент,2014.0,63.0
https://krisha.kz/a/show/665465682,1,12000.0,Алматы,2014.0,30.0
https://krisha.kz/a/show/665542141,1,800.0,Нур-Султан (Астана),2010.0,23.0
https://krisha.kz/a/show/665710140,2,500000.0,Нур-Султан (Астана),2013.0,79.2
https://krisha.kz/a/show/55331428,2,11000.0,Тараз,1960.0,42.0
https://krisha.kz/a/show/26885747,2,16000.0,Алматы,2015.0,50.0
https://krisha.kz/a/show/666757240,1,6000.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/25138245,1,7000.0,Алматы,2015.0,45.0
https://krisha.kz/a/show/53490745,1,1000.0,Алматы,1982.0,42.0
https://krisha.kz/a/show/663182110,1,1000.0,Темиртау,1967.0,34.0
https://krisha.kz/a/show/24388583,3,15000.0,Усть-Каменогорск,1974.0,60.0
https://krisha.kz/a/show/666353715,2,8000.0,Атырау,2019.0,80.0
https://krisha.kz/a/show/662908487,1,8000.0,Алматы,2012.0,36.0
https://krisha.kz/a/show/52529501,2,12000.0,Караганда,1985.0,42.0
https://krisha.kz/a/show/665875702,2,10000.0,Нур-Султан (Астана),1998.0,45.0
https://krisha.kz/a/show/666404908,1,8000.0,Бурабай (Боровое),1990.0,35.0
https://krisha.kz/a/show/665018722,1,7000.0,Нур-Султан (Астана),2012.0,46.0
https://krisha.kz/a/show/662117819,1,10900.0,Алматы,1987.0,38.0
https://krisha.kz/a/show/666737962,2,200000.0,Атырау,2018.0,70.0
https://krisha.kz/a/show/48548204,1,8000.0,Алматы,2007.0,44.0
https://krisha.kz/a/show/666742540,2,170000.0,Алматы,2000.0,65.0
https://krisha.kz/a/show/25989544,2,10000.0,Семей,1990.0,60.0
https://krisha.kz/a/show/666951224,2,40000.0,Текели,1985.0,64.0
https://krisha.kz/a/show/666184038,4,300000.0,Атырау,2005.0,110.0
https://krisha.kz/a/show/49710408,2,12000.0,Алматы,2016.0,55.0
https://krisha.kz/a/show/666690521,4,90000.0,Тараз,1970.0,90.0
https://krisha.kz/a/show/666578676,2,9000.0,Атырауская обл.,2010.0,80.0
https://krisha.kz/a/show/11273905,2,9000.0,Усть-Каменогорск,1960.0,60.0
https://krisha.kz/a/show/666620752,1,170000.0,Алматы,1980.0,37.0
https://krisha.kz/a/show/665291539,1,8000.0,Кокшетау,2014.0,42.0
https://krisha.kz/a/show/664431755,1,8000.0,Алматы,2018.0,50.0
https://krisha.kz/a/show/665577818,2,90000.0,Атырау,1990.0,43.0
https://krisha.kz/a/show/666210024,1,6000.0,Алматы,1980.0,32.0
https://krisha.kz/a/show/666731509,2,11000.0,Алматы,2012.0,72.0
https://krisha.kz/a/show/662083871,1,1000.0,Караганда,1998.0,33.0
https://krisha.kz/a/show/663845401,2,2000.0,Атырау,1980.0,45.0
https://krisha.kz/a/show/663756538,2,10000.0,Кызылорда,1990.0,50.0
https://krisha.kz/a/show/46921747,1,2000.0,Алматы,1999.0,20.0
https://krisha.kz/a/show/666950957,2,7000.0,Караганда,2011.0,58.0
https://krisha.kz/a/show/660281355,2,10000.0,Уральск,1999.0,58.0
https://krisha.kz/a/show/666571093,1,200000.0,Нур-Султан (Астана),2020.0,40.0
https://krisha.kz/a/show/663219932,2,13000.0,Алматы,2018.0,60.0
https://krisha.kz/a/show/666743220,2,1500.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/666594076,2,15000.0,Алматы,2016.0,80.0
https://krisha.kz/a/show/665538507,1,10000.0,Кокшетау,2020.0,43.0
https://krisha.kz/a/show/666757345,1,8000.0,Атырау,2020.0,45.0
https://krisha.kz/a/show/48122599,1,6000.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/665643026,2,10000.0,Павлодар,2020.0,59.0
https://krisha.kz/a/show/661466678,3,8000.0,Алматы,1989.0,100.0
https://krisha.kz/a/show/663450704,2,7000.0,Алматы,1991.0,84.5
https://krisha.kz/a/show/666593643,1,6000.0,Шымкент,1970.0,30.0
https://krisha.kz/a/show/663622293,2,15000.0,Алматы,2015.0,56.0
https://krisha.kz/a/show/665812780,2,12000.0,Алматы,1987.0,50.0
https://krisha.kz/a/show/661518509,1,8000.0,Нур-Султан (Астана),2018.0,42.0
https://krisha.kz/a/show/49658038,1,10000.0,Алматы,2015.0,65.0
https://krisha.kz/a/show/664710521,1,250000.0,Алматы,2020.0,43.0
https://krisha.kz/a/show/55754291,1,5000.0,Уральск,1989.0,30.0
https://krisha.kz/a/show/664389210,2,150000.0,Алматы,2020.0,60.0
https://krisha.kz/a/show/55243803,1,8995.0,Караганда,1980.0,50.0
https://krisha.kz/a/show/663888359,2,12000.0,Караганда,1990.0,50.0
https://krisha.kz/a/show/53741926,2,15995.0,Караганда,1980.0,46.0
https://krisha.kz/a/show/666041097,1,10000.0,Алматы,2021.0,46.0
https://krisha.kz/a/show/662976768,2,7000.0,Шымкент,1997.0,55.0
https://krisha.kz/a/show/58229877,1,12000.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/663782300,1,8000.0,Алматы,2020.0,50.0
https://krisha.kz/a/show/661020195,1,10000.0,Алматы,2018.0,45.0
https://krisha.kz/a/show/20485823,1,11000.0,Алматы,2012.0,50.0
https://krisha.kz/a/show/666951047,1,7995.0,Алматы,2018.0,34.0
https://krisha.kz/a/show/666382800,3,12000.0,Нур-Султан (Астана),2015.0,100.0
https://krisha.kz/a/show/26467864,1,7000.0,Алматы,1979.0,32.0
https://krisha.kz/a/show/666431677,3,18000.0,Алматы,2012.0,140.0
https://krisha.kz/a/show/662282122,2,2500.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/661084417,2,1500.0,Алматы,2015.0,60.0
https://krisha.kz/a/show/662385462,1,2500.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/662387558,1,2000.0,Алматы,2019.0,55.0
https://krisha.kz/a/show/662173565,2,12000.0,Алматы,2015.0,120.0
https://krisha.kz/a/show/662281862,1,2500.0,Алматы,2015.0,58.0
https://krisha.kz/a/show/662385689,1,2000.0,Алматы,2015.0,65.0
https://krisha.kz/a/show/50646422,1,11000.0,Актобе,2017.0,50.0
https://krisha.kz/a/show/21929128,3,12000.0,Шымкент,1970.0,58.0
https://krisha.kz/a/show/666338687,1,6000.0,Усть-Каменогорск,1980.0,35.0
https://krisha.kz/a/show/665254966,1,5000.0,Актобе,1985.0,50.0
https://krisha.kz/a/show/663513207,1,35000.0,Нур-Султан (Астана),2014.0,18.0
https://krisha.kz/a/show/18311209,2,10000.0,Атырау,1988.0,58.0
https://krisha.kz/a/show/12602702,3,7500.0,Алматы,1971.0,62.0
https://krisha.kz/a/show/660498193,2,7000.0,Караганда,2020.0,50.0
https://krisha.kz/a/show/48262923,2,16000.0,Нур-Султан (Астана),2008.0,83.0
https://krisha.kz/a/show/661440993,1,10000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/57998226,2,7000.0,Караганда,1961.0,44.0
https://krisha.kz/a/show/666666753,2,22000.0,Алматы,2020.0,70.0
https://krisha.kz/a/show/30787023,2,7000.0,Актау,1985.0,60.0
https://krisha.kz/a/show/13041404,1,8000.0,Алматы,1980.0,40.0
https://krisha.kz/a/show/661740373,3,15000.0,Актобе,2012.0,130.0
https://krisha.kz/a/show/52675690,3,16000.0,Нур-Султан (Астана),2009.0,90.0
https://krisha.kz/a/show/665541671,2,10000.0,Алматы,1982.0,56.0
https://krisha.kz/a/show/661792636,4,17000.0,Алматы,2018.0,90.0
https://krisha.kz/a/show/26363020,2,7000.0,Алматы,1972.0,46.0
https://krisha.kz/a/show/662295380,1,7000.0,Шымкент,1960.0,30.0
https://krisha.kz/a/show/56445481,1,5000.0,Уральск,1983.0,38.0
https://krisha.kz/a/show/664006152,1,8000.0,Усть-Каменогорск,1980.0,46.0
https://krisha.kz/a/show/16402838,1,7995.0,Караганда,1980.0,39.0
https://krisha.kz/a/show/16629751,2,16995.0,Караганда,1955.0,65.0
https://krisha.kz/a/show/54447155,2,16495.0,Караганда,2010.0,63.0
https://krisha.kz/a/show/52912828,2,12900.0,Алматы,2018.0,60.0
https://krisha.kz/a/show/664213455,1,12000.0,Усть-Каменогорск,2018.0,37.0
https://krisha.kz/a/show/57837574,2,9000.0,Алматы,1986.0,48.0
https://krisha.kz/a/show/55755873,1,4000.0,Шымкент,1980.0,37.0
https://krisha.kz/a/show/47258816,1,12000.0,Нур-Султан (Астана),2016.0,48.0
https://krisha.kz/a/show/660205735,1,2000.0,Усть-Каменогорск,1987.0,33.0
https://krisha.kz/a/show/664558292,2,7000.0,Актобе,2016.0,62.0
https://krisha.kz/a/show/664219029,4,330000.0,Нур-Султан (Астана),2002.0,148.3
https://krisha.kz/a/show/663523358,2,100000.0,Шымкент,1970.0,48.0
https://krisha.kz/a/show/664193953,1,6000.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/665807180,3,16000.0,Алматы,2006.0,110.0
https://krisha.kz/a/show/49276184,3,12000.0,Уральск,1955.0,85.0
https://krisha.kz/a/show/664573668,1,7000.0,Актобе,1985.0,36.0
https://krisha.kz/a/show/665663060,1,8000.0,Нур-Султан (Астана),2012.0,50.0
https://krisha.kz/a/show/48257494,1,11000.0,Семей,1974.0,36.0
https://krisha.kz/a/show/662880378,1,10000.0,Караганда,2000.0,30.0
https://krisha.kz/a/show/664812498,1,5000.0,Нур-Султан (Астана),2009.0,42.0
https://krisha.kz/a/show/53898552,2,13000.0,Тараз,1975.0,45.0
https://krisha.kz/a/show/53604860,2,10000.0,Тараз,1986.0,50.0
https://krisha.kz/a/show/662355846,2,8000.0,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/666004432,2,9000.0,Актобе,2020.0,70.0
https://krisha.kz/a/show/666745186,3,12000.0,Шымкент,1980.0,70.0
https://krisha.kz/a/show/57657314,2,15000.0,Алматы,2008.0,75.0
https://krisha.kz/a/show/662296168,3,18000.0,Алматы,2020.0,80.0
https://krisha.kz/a/show/7431319,1,7000.0,Алматы,1976.0,33.0
https://krisha.kz/a/show/664133972,1,1000.0,Караганда,1975.0,33.0
https://krisha.kz/a/show/666694483,1,6000.0,Тараз,2021.0,12.0
https://krisha.kz/a/show/665996727,1,5000.0,Уральск,1979.0,36.0
https://krisha.kz/a/show/52338021,4,20000.0,Костанай,1980.0,75.0
https://krisha.kz/a/show/51999054,2,12000.0,Костанай,1980.0,54.0
https://krisha.kz/a/show/50818550,2,10000.0,Шымкент,1990.0,50.0
https://krisha.kz/a/show/49128805,1,10000.0,Алматы,2008.0,55.0
https://krisha.kz/a/show/30661536,1,5000.0,Уральск,1981.0,30.0
https://krisha.kz/a/show/665745533,1,6000.0,Алматы,1989.0,33.0
https://krisha.kz/a/show/50721406,2,8000.0,Талдыкорган,1999.0,45.0
https://krisha.kz/a/show/49277173,1,7000.0,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/666743031,2,10000.0,Алматы,1978.0,55.0
https://krisha.kz/a/show/664896428,2,8500.0,Талдыкорган,1989.0,48.0
https://krisha.kz/a/show/666700293,1,8000.0,Шымкент,1988.0,41.0
https://krisha.kz/a/show/666742325,2,10000.0,Талдыкорган,1990.0,45.0
https://krisha.kz/a/show/666742199,1,7000.0,Талдыкорган,2001.0,40.0
https://krisha.kz/a/show/666424834,2,15000.0,Алматы,2005.0,60.0
https://krisha.kz/a/show/27703945,2,10000.0,Караганда,1978.0,45.0
https://krisha.kz/a/show/660556896,2,6000.0,Уральск,1990.0,50.0
https://krisha.kz/a/show/26282704,1,7000.0,Караганда,1950.0,31.0
https://krisha.kz/a/show/666471578,2,6000.0,Тараз,1993.0,47.0
https://krisha.kz/a/show/665216743,1,6000.0,Алматы,1989.0,33.0
https://krisha.kz/a/show/660965939,2,8500.0,Кокшетау,1990.0,54.0
https://krisha.kz/a/show/22095163,1,7000.0,Алматы,2000.0,56.0
https://krisha.kz/a/show/30892953,1,1000.0,Нур-Султан (Астана),2017.0,37.0
https://krisha.kz/a/show/57942492,1,1000.0,Актау,1980.0,50.0
https://krisha.kz/a/show/665496806,1,6500.0,Алматы,2014.0,20.0
https://krisha.kz/a/show/30772025,2,6000.0,Актобе,1992.0,58.0
https://krisha.kz/a/show/54411504,1,6000.0,Нур-Султан (Астана),2000.0,36.0
https://krisha.kz/a/show/49530497,2,2500.0,Нур-Султан (Астана),2016.0,85.0
https://krisha.kz/a/show/661156427,1,10000.0,Алматы,1978.0,35.0
https://krisha.kz/a/show/662413907,1,11000.0,Алматы,2018.0,40.0
https://krisha.kz/a/show/19443383,1,8000.0,Нур-Султан (Астана),2015.0,40.0
https://krisha.kz/a/show/19508223,2,11000.0,Нур-Султан (Астана),2015.0,55.0
https://krisha.kz/a/show/665974716,2,7000.0,Павлодар,1970.0,60.0
https://krisha.kz/a/show/20188880,1,1500.0,Нур-Султан (Астана),1969.0,30.0
https://krisha.kz/a/show/30876599,1,8000.0,Алматы,1982.0,18.0
https://krisha.kz/a/show/662732496,1,9000.0,Алматы,2000.0,40.0
https://krisha.kz/a/show/663096811,2,13495.0,Караганда,1990.0,45.0
https://krisha.kz/a/show/23185273,1,7995.0,Караганда,1980.0,36.0
https://krisha.kz/a/show/30285412,2,10995.0,Караганда,1980.0,50.0
https://krisha.kz/a/show/46519727,2,10995.0,Караганда,1980.0,50.0
https://krisha.kz/a/show/666666413,1,10000.0,Усть-Каменогорск,1971.0,32.0
https://krisha.kz/a/show/29600130,1,6000.0,Рудный,1970.0,30.0
https://krisha.kz/a/show/666647907,1,2000.0,Алматы,2014.0,54.0
https://krisha.kz/a/show/666584528,1,2000.0,Алматы,2014.0,58.0
https://krisha.kz/a/show/48231051,2,10000.0,Алматы,2009.0,60.0
https://krisha.kz/a/show/52760758,2,13000.0,Алматы,2000.0,50.0
https://krisha.kz/a/show/660659065,1,10000.0,Алматы,2016.0,47.0
https://krisha.kz/a/show/660799391,1,9000.0,Алматы,1970.0,32.0
https://krisha.kz/a/show/48777721,1,1000.0,Костанай,1970.0,32.0
https://krisha.kz/a/show/662631032,1,7000.0,Павлодар,1992.0,39.0
https://krisha.kz/a/show/49659183,1,2000.0,Алматы,2012.0,60.0
https://krisha.kz/a/show/52763038,3,20000.0,Алматы,2018.0,120.0
https://krisha.kz/a/show/28240734,2,10000.0,Атырау,1985.0,50.0
https://krisha.kz/a/show/666097517,1,8000.0,Алматы,1987.0,52.0
https://krisha.kz/a/show/665211737,2,2500.0,Алматы,2015.0,50.0
https://krisha.kz/a/show/661596962,2,14000.0,Кызылорда,1990.0,50.0
https://krisha.kz/a/show/662952041,1,10000.0,Алматы,2007.0,50.0
https://krisha.kz/a/show/9135671,1,6000.0,Караганда,1973.0,33.0
https://krisha.kz/a/show/665666698,1,7000.0,Павлодар,1985.0,34.0
https://krisha.kz/a/show/665470821,1,140000.0,Нур-Султан (Астана),2018.0,43.0
https://krisha.kz/a/show/57323900,2,8000.0,Караганда,1985.0,48.0
https://krisha.kz/a/show/660294993,3,10000.0,Алматы,1980.0,60.0
https://krisha.kz/a/show/666006759,2,50000.0,Алматы,2020.0,70.0
https://krisha.kz/a/show/663987817,4,12000.0,Актобе,1991.0,74.0
https://krisha.kz/a/show/50807649,1,6000.0,Усть-Каменогорск,1962.0,33.0
https://krisha.kz/a/show/663758086,3,13000.0,Талдыкорган,1990.0,90.0
https://krisha.kz/a/show/665290358,2,8000.0,Караганда,1970.0,46.0
https://krisha.kz/a/show/17159265,1,1500.0,Уральск,1983.0,33.0
https://krisha.kz/a/show/665953774,1,1500.0,Талгар,1975.0,35.0
https://krisha.kz/a/show/666728529,1,17000.0,Атырау,2020.0,50.0
https://krisha.kz/a/show/664877612,1,12000.0,Алматы,2014.0,29.0
https://krisha.kz/a/show/664875306,3,20000.0,Алматы,2015.0,80.0
https://krisha.kz/a/show/664135896,1,5000.0,Усть-Каменогорск,1964.0,31.0
https://krisha.kz/a/show/666301573,1,75000.0,Шымкент,2019.0,40.0
https://krisha.kz/a/show/664300838,1,8500.0,Нур-Султан (Астана),2018.0,36.0
https://krisha.kz/a/show/665502965,1,9000.0,Павлодар,1990.0,40.0
https://krisha.kz/a/show/58219396,1,7000.0,Караганда,2000.0,35.0
https://krisha.kz/a/show/53782071,2,9000.0,Павлодар,1990.0,45.0
https://krisha.kz/a/show/661718021,2,10000.0,Павлодар,2019.0,45.0
https://krisha.kz/a/show/665502327,1,7000.0,Павлодар,2000.0,40.0
https://krisha.kz/a/show/57438442,3,12000.0,Алматы,1967.0,80.0
https://krisha.kz/a/show/52155861,3,100000.0,Кентау,1989.0,64.0
https://krisha.kz/a/show/665012912,1,8000.0,Щучинск,1986.0,34.0
https://krisha.kz/a/show/664992298,2,12000.0,Щучинск,2019.0,45.0
https://krisha.kz/a/show/56021519,2,10000.0,Нур-Султан (Астана),2010.0,100.0
https://krisha.kz/a/show/664777354,2,160000.0,Шымкент,2020.0,53.0
https://krisha.kz/a/show/26779781,1,10000.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/666728362,1,17000.0,Атырау,2020.0,50.0
https://krisha.kz/a/show/53589433,3,1950000.0,Нур-Султан (Астана),2005.0,155.0
https://krisha.kz/a/show/666728722,1,7000.0,Нур-Султан (Астана),2015.0,40.0
https://krisha.kz/a/show/664076427,1,9500.0,Караганда,1990.0,35.0
https://krisha.kz/a/show/24305967,3,14500.0,Караганда,1980.0,55.0
https://krisha.kz/a/show/16541525,2,10995.0,Караганда,2014.0,60.0
https://krisha.kz/a/show/27595812,1,6500.0,Павлодар,1975.0,35.0
https://krisha.kz/a/show/666610915,4,900000.0,Алматы,2017.0,180.0
https://krisha.kz/a/show/666885945,1,160000.0,Алматы,2014.0,68.0
https://krisha.kz/a/show/50591958,2,10000.0,Шымкент,1974.0,65.0
https://krisha.kz/a/show/50584915,1,10000.0,Шымкент,1964.0,37.0
https://krisha.kz/a/show/51562589,1,1350.0,Алматы,1980.0,33.0
https://krisha.kz/a/show/55021903,1,800.0,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/662223074,1,7000.0,Нур-Султан (Астана),2007.0,50.0
https://krisha.kz/a/show/26623177,2,10000.0,Актау,1989.0,45.0
https://krisha.kz/a/show/23446788,1,5500.0,Павлодар,1985.0,34.0
https://krisha.kz/a/show/57987719,1,8000.0,Нур-Султан (Астана),2010.0,45.0
https://krisha.kz/a/show/22058481,1,8000.0,Павлодар,1980.0,36.0
https://krisha.kz/a/show/29809924,1,6000.0,Павлодар,1980.0,36.0
